dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1143646_group_019_en_gb,44,GBP,£10.00,sportswear_women_activity_training_bra,DryMove™ Medium Support Sports bra,XXL,"Dark khaki green,Black,Grey marl,Cerise,dc,dc,dc,dc",https://image.hm.com/assets/hm/c5/ab/c5ab597bdb8ebaf0d40acbf9eb27e5cce0ff7b31.jpg,https://www2.hm.com//en_gb/productpage.1143646019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164825_group_002_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_tops,DryMove™ Long-sleeved sports crop top,"XS,S",Beige,https://image.hm.com/assets/hm/9c/2c/9c2ca7a13adbcbc06731a537820e560efe3f86ea.jpg,https://www2.hm.com//en_gb/productpage.1164825002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179123_group_001_en_gb,44,GBP,£12.00,kids_girls_sportswear_trousersjoggers,Windproof parachute trousers,"3Y,4Y",Black,https://image.hm.com/assets/hm/5e/f5/5ef5a6c63964695e605290713364034bb9ec43c0.jpg,https://www2.hm.com//en_gb/productpage.1179123001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036692_group_001_en_gb,44,GBP,£15.00,ladies_sport_bottoms_trousers,Track pants,XS,Navy blue/Orange,https://image.hm.com/assets/hm/ea/42/ea42669d2adcd0de5aa675c75ab886dceba2bc10.jpg,https://www2.hm.com//en_gb/productpage.1036692001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1010082_group_034_en_gb,44,GBP,£12.00,sportswear_women_clothing_leggingstights_highwaist,High Waist Sports tights,4XL,"Dark plum,Black,Light beige,Black/Patterned,dc,dc",https://image.hm.com/assets/hm/4f/92/4f9219a1f67438eda963fae44b61732c3e2b35b8.jpg,https://www2.hm.com//en_gb/productpage.1010082034.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067047_group_003_en_gb,44,GBP,£30.00,sportswear_women_activity_hiking_jacketvest,Lightweight insulated jacket,XS,"Mustard yellow,Khaki green,Black,Orange,dc",https://image.hm.com/assets/hm/c5/0f/c50f18a7bc17f3d6c93f625b239c2a7edcb18a06.jpg,https://www2.hm.com//en_gb/productpage.1067047003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196462_group_001_en_gb,44,GBP,£11.00,sportswear_women_activity_yoga_bras,DryMove™ Light Support Sports bra,"XXL,XL","Black,Beige",https://image.hm.com/assets/hm/6f/3a/6f3a3366c100217290285cf9f36e3fbc28b03136.jpg,https://www2.hm.com//en_gb/productpage.1196462001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1096495_group_001_en_gb,44,GBP,£15.00,sportswear_women_activity_running_shorts,Double-layered running shorts,"XS,XL",Beige,https://image.hm.com/assets/hm/06/12/061268707f637d2eef705482836a12586640b556.jpg,https://www2.hm.com//en_gb/productpage.1096495001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1109312_group_001_en_gb,44,GBP,£48.00,ladies_sport_bottoms_trousers,H&M+ Water-repellent ski trousers,"4XL,L,3XL,XXL,XL",Light brown,https://image.hm.com/assets/hm/c2/9a/c29a5a53df2c3b6a3402176a4f005ebf36a4593e.jpg,https://www2.hm.com//en_gb/productpage.1109312001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198643_group_001_en_gb,44,GBP,£6.00,sportswear_men_activity_training_socks,DryMove™ Kickboxing socks,"3-5,7,6,8",Dark red,https://image.hm.com/assets/hm/7b/0b/7b0b5485a8d1fd6ada944bc6c5ff43f2c8458fd9.jpg,https://www2.hm.com//en_gb/productpage.1198643001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067826_group_002_en_gb,44,GBP,£84.00,sportswear_men_activity_hiking_jacketsvests,StormMove™ 3-layer shell jacket,"S,XS,L,M,XL","Turquoise,Black,Light grey/Block-coloured",https://image.hm.com/assets/hm/58/42/5842ca0423ef8ec83de7417b34010be8346543e5.jpg,https://www2.hm.com//en_gb/productpage.1067826002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182295_group_001_en_gb,44,GBP,£6.00,sportswear_men_activity_training_accessories,DryMove™ Boxing wrist warmers,"L,XL",Red,https://image.hm.com/assets/hm/01/72/01724b379296a96e5f40641ba9cfcedd1e27e52d.jpg,https://www2.hm.com//en_gb/productpage.1182295001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165160_group_002_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_bras,SoftMove™ Light Support Sports bra,"XXL,XL","Dark beige,Black,Dark plum,White",https://image.hm.com/assets/hm/83/7b/837b1f44a145db06009dcdfe91f4c89a06f6565c.jpg,https://www2.hm.com//en_gb/productpage.1165160002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165160_group_003_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_bras,SoftMove™ Light Support Sports bra,"XXL,XL","Dark plum,Black,Dark beige,White",https://image.hm.com/assets/hm/ae/54/ae548981dba1184870084cb195eaced72273ea52.jpg,https://www2.hm.com//en_gb/productpage.1165160003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1094403_group_001_en_gb,44,GBP,£24.00,sportswear_women_activity_hiking_trousersleggings,H&M+ Outdoor cargo trousers,"XXL,4XL,3XL",Dark khaki green/Sage green,https://image.hm.com/assets/hm/47/5a/475afb00881023106aa731f77128d3088757ff50.jpg,https://www2.hm.com//en_gb/productpage.1094403001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181534_group_001_en_gb,44,GBP,£17.00,ladies_sport_bottoms_trousers,DryMove™ Warm flared trousers,XS,Black,https://image.hm.com/assets/hm/51/0e/510e3aea5fa6308db1e4944b2cd09634558d1612.jpg,https://www2.hm.com//en_gb/productpage.1181534001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1087266_group_004_en_gb,44,GBP,£21.00,sportswear_women_activity_training_jacketvest,Sports popover jacket,"XS,XL,L,S,M",Mint green,https://image.hm.com/assets/hm/0d/93/0d9387a3b0ac867c4ee7dd5579dbf4a57c20d521.jpg,https://www2.hm.com//en_gb/productpage.1087266004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195730_group_001_en_gb,44,GBP,£20.00,sportswear_women_activity_running_trousers,Water-repellent track pants,"XL,L",Black,https://image.hm.com/assets/hm/c6/1e/c61e9a0d25f1e327bfef80135d933faf32baa814.jpg,https://www2.hm.com//en_gb/productpage.1195730001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1131730_group_006_en_gb,44,GBP,£8.00,sportswear_women_activity_yoga_tops,DryMove™ Cropped sports vest top,"XL,XXL","Dark plum,Black,Light khaki green,Pink,dc,dc,dc,dc",https://image.hm.com/assets/hm/b3/ea/b3eacbd620ee8a80ee455b52fa04066c5f34244f.jpg,https://www2.hm.com//en_gb/productpage.1131730006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117587_group_001_en_gb,44,GBP,£21.00,ladies_sport_tops_longsleeve,DryMove™ Zip-through sports jacket,"M,XS","Black,Bright blue",https://image.hm.com/assets/hm/07/57/0757217197c4cce63efc0ea00fb27932cf5ea897.jpg,https://www2.hm.com//en_gb/productpage.1117587001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123625_group_007_en_gb,44,GBP,£8.00,sportswear_women_activity_running_tops,DryMove™ Sports top,XS,"Lavender blue,Black,White",https://image.hm.com/assets/hm/73/35/73352a8b53c90ac91ee0f13c96870935ede4b21a.jpg,https://www2.hm.com//en_gb/productpage.1123625007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114926_group_003_en_gb,44,GBP,£17.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,"S,XS","Grey marl,Black,Light pink",https://image.hm.com/assets/hm/8b/19/8b19f8bf527fa293f73bce4edb2376acee36b481.jpg,https://www2.hm.com//en_gb/productpage.1114926003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166839_group_005_en_gb,44,GBP,£23.00,sportswear_women_activity_training_leggings,ShapeMove™ Sports tights,"XL,XXL",Red,https://image.hm.com/assets/hm/97/10/9710c299d24c3bd8d0f777b23b670f48edb8c7fe.jpg,https://www2.hm.com//en_gb/productpage.1166839005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1115620_group_005_en_gb,44,GBP,£9.00,sportswear_women_activity_yoga_bras,DryMove™ High Shine Sports bra,"L,XXL","Cerise/Patterned,Purple/Patterned,Light brown",https://image.hm.com/assets/hm/5a/8f/5a8f6c02f4524a4983faf9ab42af4025ef65a277.jpg,https://www2.hm.com//en_gb/productpage.1115620005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1192307_group_002_en_gb,44,GBP,£6.00,kids_boys_sportswear_tops,DryMove™ Seamless Sports T-shirt,"10Y,3Y,8Y,9Y,7Y,4Y,5Y,6Y","Dark grey marl,Dark red marl",https://image.hm.com/assets/hm/2a/43/2a43310f860224c3ed0b88345461e607e25e7c8f.jpg,https://www2.hm.com//en_gb/productpage.1192307002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1010082_group_032_en_gb,44,GBP,£12.00,sportswear_women_clothing_leggingstights_highwaist,High Waist Sports tights,"4XL,3XL","Dark teal,Black,Light beige,Black/Patterned,dc,dc",https://image.hm.com/assets/hm/19/b5/19b5b85f911d4f13216cd0bfa1e48842c3c151e7.jpg,https://www2.hm.com//en_gb/productpage.1010082032.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158858_group_002_en_gb,44,GBP,£8.00,sportswear_women_activity_training_tops,DryMove™ Cropped sports top,"XXL,XL,M,L","Dark purple,Light yellow/Natural Therapy",https://image.hm.com/assets/hm/cc/14/cc14c15ac79755e71febfd20859b2be19249ade2.jpg,https://www2.hm.com//en_gb/productpage.1158858002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164469_group_002_en_gb,44,GBP,£33.00,sportswear_men_activity_hiking_trousersleggings,Outdoor parachute trousers,"S,M,L,XL","Black,Dark khaki green",https://image.hm.com/assets/hm/76/24/7624a7042a9a5459f86b6a63dd9733f8e9efd010.jpg,https://www2.hm.com//en_gb/productpage.1164469002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075451_group_017_en_gb,44,GBP,£17.00,sportswear_women_activity_training_hoodiessweaters,DryMove™ Sports sweatshirt,XS,"Cerise,Black,Cream,Light grey marl,dc,dc,dc",https://image.hm.com/assets/hm/7b/26/7b26181c0e226b56fb21252ee917ca33de9c3a71.jpg,https://www2.hm.com//en_gb/productpage.1075451017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167610_group_004_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_tops,DryMove™ Seamless Cropped sports top,"XXL,XL","Light beige,Black,Dark brown",https://image.hm.com/assets/hm/db/6d/db6d83cf36b08e13d62480297981591e3772d858.jpg,https://www2.hm.com//en_gb/productpage.1167610004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205132_group_003_en_gb,44,GBP,£18.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,"XL,XXL","Dark sage green,Black,Lavender blue,Bright red",https://image.hm.com/assets/hm/bd/a5/bda52620adeeef380d3d3b8d8aed224dcedc8183.jpg,https://www2.hm.com//en_gb/productpage.1205132003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187662_group_005_en_gb,44,GBP,£11.00,kids_girls_sportswear_leggingstights,DryMove™ Sports tights,14Y+,"Black,Purple/Ombre,Dark grey/Ombre,Black,dc,dc",https://image.hm.com/assets/hm/e1/ea/e1ea23cc82eb510ec7fb4e52a0b6294b098b47e6.jpg,https://www2.hm.com//en_gb/productpage.1187662005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187662_group_003_en_gb,44,GBP,£11.00,kids_girls_sportswear_leggingstights,DryMove™ Sports tights,"6Y,14Y+,4Y,5Y","Dark grey/Ombre,Purple/Ombre,Black,Black,dc,dc",https://image.hm.com/assets/hm/3b/4f/3b4f867a552b30a42fc7f12a7ff3d1ee9ebaf6b5.jpg,https://www2.hm.com//en_gb/productpage.1187662003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165034_group_004_en_gb,44,GBP,£17.00,sportswear_men_activity_training_trousers,DryMove™ Sports joggers,"M,S","Dark khaki green,Black,Light grey marl",https://image.hm.com/assets/hm/aa/e2/aae2b2245885ff8c934f1222d4cba64c29f8cec8.jpg,https://www2.hm.com//en_gb/productpage.1165034004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199963_group_001_en_gb,44,GBP,£13.00,sportswear_women_clothing_tops_longsleeve,DryMove™ Mesh-detail sports top,"L,XL,XXL",Black,https://image.hm.com/assets/hm/55/c3/55c38f451953ac5dbd72b640b6bb76dbe5072eff.jpg,https://www2.hm.com//en_gb/productpage.1199963001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114926_group_001_en_gb,44,GBP,£17.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,"4XL,3XL","Black,Grey marl,Light pink",https://image.hm.com/assets/hm/55/99/5599928dee1b4442cc735b363e1a4de95d068311.jpg,https://www2.hm.com//en_gb/productpage.1114926001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1152076_group_001_en_gb,44,GBP,£18.00,sportswear_women_activity_training_leggings,DryMove™ Sports tights,"XS,M,L,S",Black,https://image.hm.com/assets/hm/0a/3e/0a3e6bee821cd62dc087244db26c5e96e00beca7.jpg,https://www2.hm.com//en_gb/productpage.1152076001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178483_group_002_en_gb,44,GBP,£10.00,sportswear_women_activity_training_bra,DryMove™ Medium Support Sports bra,"XXL,XS,S","Black,Grey,Light teal",https://image.hm.com/assets/hm/11/a5/11a5a80ea61ce8a6b4359e149e77e5c1d7a156d5.jpg,https://www2.hm.com//en_gb/productpage.1178483002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200866_group_001_en_gb,44,GBP,£12.00,kids_girls_clothing_jumperssweatshirts_hoodies_zipup,Short zip-through hoodie,"6Y,3Y,5Y,4Y","Light grey marl,White",https://image.hm.com/assets/hm/f9/fe/f9febcf469cec7737b1b104cd95e0d347850c4e5.jpg,https://www2.hm.com//en_gb/productpage.1200866001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1095398_group_002_en_gb,44,GBP,£21.00,sportswear_women_clothing_hoodiessweatshirts,DryMove™ Track jacket,"XS,S","Dark green,Plum purple",https://image.hm.com/assets/hm/99/42/994279c126880d8be60f314e9464bdcb229d203b.jpg,https://www2.hm.com//en_gb/productpage.1095398002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133024_group_008_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Seamless Sports top,"S,XL,L","Black,Grey,Green",https://image.hm.com/assets/hm/28/01/28017e6966ef7a7172633908a8379b6f0de1d511.jpg,https://www2.hm.com//en_gb/productpage.1133024008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184209_group_005_en_gb,44,GBP,£12.00,sportswear_women_activity_training_bra,DryMove™ Light Support Sports bra,"XXL,S,M","Dark brown,White,Dark sage green",https://image.hm.com/assets/hm/77/44/7744ac4acf80558b4316bfc6b17574310a6444fc.jpg,https://www2.hm.com//en_gb/productpage.1184209005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114926_group_005_en_gb,44,GBP,£17.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,"S,XXL,XS","Light pink,Black,Grey marl",https://image.hm.com/assets/hm/c0/17/c0177c337b6499408189eb856a4dc798d042a90b.jpg,https://www2.hm.com//en_gb/productpage.1114926005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168526_group_004_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Sports T-shirt,"3XL,XL,L,M","White,Black,Dark grey,Dark grey/Patterned",https://image.hm.com/assets/hm/07/af/07af5564e48abdb6606071a0707950fab99528f2.jpg,https://www2.hm.com//en_gb/productpage.1168526004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1045602_group_002_en_gb,44,GBP,£12.00,sportswear_women_clothing_shortsskirts_skirts,Tennis skirt,"S,XS","Dark green,Black,White",https://image.hm.com/assets/hm/d8/9f/d89fff0edf581ff8b080d112f779447de513d937.jpg,https://www2.hm.com//en_gb/productpage.1045602002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1105915_group_001_en_gb,44,GBP,£8.00,ladies_lingerie_briefsknickers_brazilian,3-pack DryMove™ Brazilian briefs,XL,"Black,Light beige,Dark red",https://image.hm.com/assets/hm/78/b4/78b4d92bed5381e64e6c3e9e9befcc5272faebb8.jpg,https://www2.hm.com//en_gb/productpage.1105915001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184209_group_004_en_gb,44,GBP,£12.00,sportswear_women_activity_training_bra,DryMove™ Light Support Sports bra,"XS,S,XL","Dark sage green,White,Dark brown",https://image.hm.com/assets/hm/4b/c4/4bc4f1399061519b8b6cc0afbc6ec2682af8e8d6.jpg,https://www2.hm.com//en_gb/productpage.1184209004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167610_group_003_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_tops,DryMove™ Seamless Cropped sports top,"XL,L","Dark brown,Black,Light beige",https://image.hm.com/assets/hm/f0/00/f000bbdc22f18c39b5a6d911879b87353e146023.jpg,https://www2.hm.com//en_gb/productpage.1167610003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1089883_group_004_en_gb,44,GBP,£12.00,sportswear_women_activity_training_tops,DryMove™ Integral-bra sports top,"S,XS","Light brown,Black,Teal",https://image.hm.com/assets/hm/c2/ea/c2ea770d7d7ce67dcc7e8cc0fbd7abfeed140e6d.jpg,https://www2.hm.com//en_gb/productpage.1089883004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113580_group_001_en_gb,44,GBP,£42.00,sportswear_women_activity_hiking_trousersleggings,Warm outdoor trousers,M,Black,https://image.hm.com/assets/hm/6f/98/6f98f5a6100fc133509a64cbb0de4e0326b5d4de.jpg,https://www2.hm.com//en_gb/productpage.1113580001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1115620_group_004_en_gb,44,GBP,£9.00,sportswear_women_activity_yoga_bras,DryMove™ High Shine Sports bra,"S,L,XXL","Light brown,Purple/Patterned,Cerise/Patterned",https://image.hm.com/assets/hm/ed/74/ed743652c62bd6e653dbd148a735c44cd5f3c65e.jpg,https://www2.hm.com//en_gb/productpage.1115620004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202724_group_001_en_gb,44,GBP,£17.00,sportswear_women_activity_yoga,SoftMove™ Sports thong body,XL,,https://image.hm.com/assets/hm/e4/78/e47872434fc79affaf69efa88dd477c7ea4a423c.jpg,https://www2.hm.com//en_gb/productpage.1202724001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205132_group_002_en_gb,44,GBP,£17.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,XXL,"Lavender blue,Black,Dark sage green,Bright red",https://image.hm.com/assets/hm/70/9c/709c4bae7b22a00ed4eec7017b5f6636a779aea8.jpg,https://www2.hm.com//en_gb/productpage.1205132002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194082_group_001_en_gb,44,GBP,£11.00,kids_girls_sportswear_leggingstights,DryMove™ Reflective-print sports tights,"13Y,14Y,12Y",Black/Constellations,https://image.hm.com/assets/hm/3d/7b/3d7bbe31c451236c7a34d6b8e1a570f6dfcbafd4.jpg,https://www2.hm.com//en_gb/productpage.1194082001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092578_group_004_en_gb,44,GBP,£12.00,kids_girls_sportswear_leggingstights,Warm sports tights,"12Y,13Y,14Y+,14Y","Bright pink,Black",https://image.hm.com/assets/hm/b7/f4/b7f47fd06a7543314a28a08660739bd7bc1d43bb.jpg,https://www2.hm.com//en_gb/productpage.1092578004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1132498_group_003_en_gb,44,GBP,£30.00,sportswear_men_activity_running_jacketsvests,Lightweight running popover jacket,S,"Black,Grey,Sage green",https://image.hm.com/assets/hm/5e/38/5e38002b4f10d68fd8fa01f97615c3f1c7976f16.jpg,https://www2.hm.com//en_gb/productpage.1132498003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1147080_group_001_en_gb,44,GBP,£9.00,sportswear_men_activity_training_accessories,Light resistance tube,,Light beige,https://image.hm.com/assets/hm/be/32/be32e7cf070ceb72bb5cb263261e315c80c4920a.jpg,https://www2.hm.com//en_gb/productpage.1147080001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1092704_group_003_en_gb,44,GBP,£12.00,sportswear_women_activity_training_leggings,Seamless Sports tights,"L,M,S,XL,XS",Mint green,https://image.hm.com/assets/hm/b9/64/b964774c9c2d0b15096e03ad8e534350eeebaeca.jpg,https://www2.hm.com//en_gb/productpage.1092704003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117587_group_002_en_gb,44,GBP,£21.00,ladies_sport_tops_longsleeve,DryMove™ Zip-through sports jacket,"S,XXL,XL,XS","Bright blue,Black",https://image.hm.com/assets/hm/ab/ae/abae492b3e6c91489defa95373203df50916802d.jpg,https://www2.hm.com//en_gb/productpage.1117587002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067825_group_002_en_gb,44,GBP,£21.00,sportswear_men_activity_hiking_jacketsvests,Mid layer jacket,"S,M,L",Turquoise,https://image.hm.com/assets/hm/09/10/09109f571d5892a4f0dbb4d96dd6c4dac1013fca.jpg,https://www2.hm.com//en_gb/productpage.1067825002.html
