dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1101903_group_001_en_gb,44,GBP,£5.00,kids_oldergirls_accessories_hats,Rib-knit balaclava,"8Y,10Y,11Y,9Y",,https://image.hm.com/assets/hm/e6/da/e6da9da84db74ba8a75cc72a8be2e78e2a58f069.jpg,https://www2.hm.com//en_gb/productpage.1101903001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1154463_group_012_en_gb,44,GBP,£15.00,kids_oldergirls_clothing_jacketscoats_jackets,Print-motif baseball jacket,14Y+,"Black/Wednesday,Khaki green/SmileyWorld®",https://image.hm.com/assets/hm/7d/29/7d29652a00d1b3da3b891aa7dbb0bfa92739c163.jpg,https://www2.hm.com//en_gb/productpage.1154463012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200815_group_001_en_gb,44,GBP,£24.00,kids_girls_outerwear_trousers,Water-repellent softshell trousers,"4Y,5Y,6Y,7Y,3Y,8Y",Black,https://image.hm.com/assets/hm/34/40/3440c3e9c99726884a58c48d29f40353b7bf1ed5.jpg,https://www2.hm.com//en_gb/productpage.1200815001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1099613_group_001_en_gb,44,GBP,£7.00,kids_girls_accessories_hats,2-piece lined printed set,"9Y,8Y,3-7Y,10Y,11Y",Light pink/Dogs,https://image.hm.com/assets/hm/50/c3/50c3a3c3099a8566f92e184ddec51027a6886875.jpg,https://www2.hm.com//en_gb/productpage.1099613001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179743_group_001_en_gb,44,GBP,£16.00,kids_girls_clothing_jacketscoats_jackets,Water-repellent puffer jacket,"1Y,2Y",Black/Hearts,https://image.hm.com/assets/hm/e2/a4/e2a471cfea5e73778254341ad4d022c3e055c214.jpg,https://www2.hm.com//en_gb/productpage.1179743001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201417_group_002_en_gb,44,GBP,£8.00,kids_girls_clothing_dresses_party,Bow-detail dress,"7Y,8Y",Dark blue,https://image.hm.com/assets/hm/4d/1d/4d1d5dde4fd7dfb0183f8ca431d3677b03cdf15f.jpg,https://www2.hm.com//en_gb/productpage.1201417002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130417_group_003_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses_longsleeve,Trumpet-sleeved jersey dress,"14Y,11Y,14Y+,10Y,13Y,12Y","Pink/Striped,Light blue/Patterned",https://image.hm.com/assets/hm/dd/c1/ddc1092604472f84e6a5cdb136e28ba016976ef9.jpg,https://www2.hm.com//en_gb/productpage.1130417003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1151566_group_002_en_gb,44,GBP,£16.00,kids_olderboys_clothing_jacketscoats_bomber,Oversized bomber jacket,"14Y,13Y,12Y",Dark purple,https://image.hm.com/assets/hm/ca/78/ca78d41b65419ce2dfb36d0a89c94e7277acb24e.jpg,https://www2.hm.com//en_gb/productpage.1151566002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167625_group_001_en_gb,44,GBP,£7.00,kids_boys_clothing_nightwear_pyjamas,Cotton pyjama bottoms,"2Y,1Y",Dark blue/Green checked,https://image.hm.com/assets/hm/19/95/1995546f1c4353b8ecc07638db49f8d3a17c7f7f.jpg,https://www2.hm.com//en_gb/productpage.1167625001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179123_group_001_en_gb,44,GBP,£12.00,kids_girls_sportswear_trousersjoggers,Windproof parachute trousers,"3Y,4Y",Black,https://image.hm.com/assets/hm/5e/f5/5ef5a6c63964695e605290713364034bb9ec43c0.jpg,https://www2.hm.com//en_gb/productpage.1179123001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024663_group_005_en_gb,44,GBP,£8.00,kids_girls_clothing_swimwear_swimsuits,2-pack patterned swimsuits,"2Y,1Y",Yellow/Dogs,https://image.hm.com/assets/hm/61/27/6127cd36f3d056d1086476a9812ba4ae78e284a4.jpg,https://www2.hm.com//en_gb/productpage.1024663005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170049_group_006_en_gb,44,GBP,£10.00,kids_girls_clothing_jumperssweatshirts_cardigans,Textured-knit cardigan,"3Y,4Y,2Y",,https://image.hm.com/assets/hm/c8/0b/c80b4c77270f065e00e02f6513cab2f85eb2a861.jpg,https://www2.hm.com//en_gb/productpage.1170049006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118831_group_001_en_gb,44,GBP,£10.00,kids_boys_accessories_scarvesgloves,Water-repellent ski gloves,"4Y,3Y,2Y",Black/Jurassic World,https://image.hm.com/assets/hm/d6/57/d657a806fcd7ebd2222188e369ac620f94173401.jpg,https://www2.hm.com//en_gb/productpage.1118831001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0973147_group_001_en_gb,44,GBP,£19.00,kids_oldergirls_shoes_boots,Boots,3.5,Black,https://image.hm.com/assets/hm/ab/6d/ab6daeb92756ba3cf0b0dc90f9d104a380ab8c7c.jpg,https://www2.hm.com//en_gb/productpage.0973147001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163558_group_001_en_gb,44,GBP,£5.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Patterned cotton shirt,"2Y,1Y","Red/Patterned,Dark green/Patterned",https://image.hm.com/assets/hm/04/79/0479ce62f95146d9b97ff6aa5a18b7db15224c6d.jpg,https://www2.hm.com//en_gb/productpage.1163558001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209423_group_001_en_gb,44,GBP,£7.00,kids_girls_clothing_skirts,Bouclé skirt,"10Y,8Y,9Y",,https://image.hm.com/assets/hm/97/85/9785a9d8b371d501ea567b531f5757fd6b61bb9f.jpg,https://www2.hm.com//en_gb/productpage.1209423001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197713_group_002_en_gb,44,GBP,£6.00,kids_girls_accessories_scarvesgloves,Water-repellent padded mittens,"8Y,3Y,2Y,4Y,5Y,6Y,7Y",Light beige/Floral,https://image.hm.com/assets/hm/64/6a/646abbd8c7838427825f77a71154a4ac4d40e5d1.jpg,https://www2.hm.com//en_gb/productpage.1197713002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1102089_group_001_en_gb,44,GBP,£18.00,kids_girls_sportswear_outerwear,Reflective zip-top sports top,"5Y,2Y,10Y,3Y,4Y,9Y,8Y,7Y,6Y",Black/Reflective,https://image.hm.com/assets/hm/8a/6a/8a6a38ade3245fd55c35a80c83c67ffa8cfa5d2d.jpg,https://www2.hm.com//en_gb/productpage.1102089001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078511_group_020_en_gb,44,GBP,£2.00,kids_boys_clothing_tshirtsshirts_tshirts_longsleeve,Long-sleeved T-shirt,"2Y,3Y,4Y",Beige/Patterned,https://image.hm.com/assets/hm/98/b7/98b7d873db8e9d84fe9eafeefd3a55e47f0c1523.jpg,https://www2.hm.com//en_gb/productpage.1078511020.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163548_group_006_en_gb,44,GBP,£8.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Cotton flannel shirt,"1Y,2Y","Red/Checked,Brown/Checked,Light beige/Blue checked,Red/Checked,dc,dc,dc,dc",https://image.hm.com/assets/hm/3f/a9/3fa9661ace574b1a15c8a59c2d8590133a7f0f81.jpg,https://www2.hm.com//en_gb/productpage.1163548006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1185160_group_004_en_gb,44,GBP,£5.00,kids_boys_clothing_tshirtsshirts_tshirts_longsleeve,Printed long-sleeved T-shirt,"4Y,2Y,3Y,1Y","Green/Sonic the Hedgehog,Orange/Pokémon,Black/Disney,Blue/Transformers,dc,dc",https://image.hm.com/assets/hm/78/3c/783c3d2a911de509d298ae590fbc2164bf4279aa.jpg,https://www2.hm.com//en_gb/productpage.1185160004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136523_group_001_en_gb,44,GBP,£6.00,kids_boys_clothing_tshirtsshirts_tshirts,Printed jersey T-shirt,"2Y,1Y","Blue/Dinosaur,Dark blue/Spacecraft,Black/Football",https://image.hm.com/assets/hm/c8/bb/c8bbe1b1da91615b7b8b5405328986044592ae3e.jpg,https://www2.hm.com//en_gb/productpage.1136523001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1173095_group_001_en_gb,44,GBP,£7.00,kids_boys_clothing_trousersjeans_joggerssweatpants,Printed joggers,"2Y,1Y",Khaki green/Jurassic World,https://image.hm.com/assets/hm/24/df/24df7793d122389c8ded628500f127c763cbf556.jpg,https://www2.hm.com//en_gb/productpage.1173095001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167697_group_005_en_gb,44,GBP,£8.00,kids_boys_clothing_jumperssweatshirts_sweatshirts,Reversible sequin-motif sweatshirt,"2Y,6Y,8Y,3Y,7Y",Red/Merry Xmas,https://image.hm.com/assets/hm/c5/ae/c5aee38a951b42efc70d3aeb8fd2a0194b39c33a.jpg,https://www2.hm.com//en_gb/productpage.1167697005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176451_group_002_en_gb,44,GBP,£13.00,kids_boys_clothing_tshirtsshirts_tshirts_longsleeve,2-pack DryMove™ sports tops,"4Y,3Y","Black,Light greige/Black",https://image.hm.com/assets/hm/41/87/4187d615ce5a7202ff55ca23121ed92c84ca1b52.jpg,https://www2.hm.com//en_gb/productpage.1176451002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197350_group_004_en_gb,44,GBP,£4.00,kids_olderboys_accessories_hats,Rib-knit beanie,"14Y+,8Y,10Y,12Y,13Y,14Y,11Y,9Y","Lilac,Grey marl",https://image.hm.com/assets/hm/9c/34/9c348dc320f85bb03821630f3a236e604050ef01.jpg,https://www2.hm.com//en_gb/productpage.1197350004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066370_group_011_en_gb,44,GBP,£6.00,kids_boys_clothing_jumperssweatshirts_jumpers,Jacquard-knit cotton jumper,"1Y,2Y","Light blue/Snowman,Red/Reindeer,Navy blue/Santa,Natural white/Striped,dc,dc",https://image.hm.com/assets/hm/2d/62/2d62bc83cb7d30a9d519dd3c28c7b18a5326cd3d.jpg,https://www2.hm.com//en_gb/productpage.1066370011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1110476_group_004_en_gb,44,GBP,£11.00,kids_boys_clothing_jumperssweatshirts_jumpers,Jacquard-knit cotton jumper,"1Y,2Y,3Y,4Y","Green/Pokémon,Dark blue/Marvel Comics",https://image.hm.com/assets/hm/d9/c8/d9c817b11a124167c2d9b485ce13338fef7afd9e.jpg,https://www2.hm.com//en_gb/productpage.1110476004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157543_group_003_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_skirts,Flounce-trimmed skirt,"13Y,14Y,14Y+","Cerise,White,Blue/Floral,Light pink",https://image.hm.com/assets/hm/7d/bd/7dbd9b8befeded017819957c8ba3f2ace6c521d4.jpg,https://www2.hm.com//en_gb/productpage.1157543003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066389_group_005_en_gb,44,GBP,£10.00,kids_boys_clothing_jumperssweatshirts_jumpers,Interactive-motif jumper,"1Y,4Y,5Y,2Y,6Y,3Y","Red/Christmas Animals,Light turquoise/Santa,Light grey/Santas",https://image.hm.com/assets/hm/6b/4a/6b4aea3c24a99a5355caabf8d2dcee5c03c0b943.jpg,https://www2.hm.com//en_gb/productpage.1066389005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182050_group_001_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_party,Asymmetric chiffon dress,"9Y,10Y,8Y","Light blue/Frozen,Light pink/Minnie Mouse",https://image.hm.com/assets/hm/24/62/24629d5b9338e74388bc502ae8fab4848d21b1ec.jpg,https://www2.hm.com//en_gb/productpage.1182050001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1059412_group_013_en_gb,44,GBP,£6.00,kids_girls_accessories_hats,Bucket hat,"10Y,12Y,13Y,11Y,9Y,14Y+,14Y,8Y","Neon green,Black/White checked",https://image.hm.com/assets/hm/cc/d0/ccd07c3d0da7585ad6bbe1a5136d72c995601912.jpg,https://www2.hm.com//en_gb/productpage.1059412013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101814_group_001_en_gb,44,GBP,£8.00,kids_girls_accessories_hats,2-piece chenille set,"11Y,10Y,8Y,9Y",Natural white,https://image.hm.com/assets/hm/e8/7c/e87cc2963e196ee249190ecccd775a5e40ddbb86.jpg,https://www2.hm.com//en_gb/productpage.1101814001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179753_group_002_en_gb,44,GBP,£23.00,kids_girls_clothing_jacketscoats_jackets,Aviator jacket,"1Y,2Y",Dark beige,https://image.hm.com/assets/hm/ea/46/ea462b1e8f41811dc649f3060e1d4ec2cc14e80d.jpg,https://www2.hm.com//en_gb/productpage.1179753002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0997938_group_002_en_gb,44,GBP,£10.00,kids_girls_clothing_skirts,Double-weave cotton skirt,"2Y,3Y,5Y,7Y,8Y,6Y,1Y,10Y,4Y,9Y","Brown,Light dusky green,Dark grey/Striped",https://image.hm.com/assets/hm/94/95/94956f8debdcb6b92af395b13f1713bb0275a430.jpg,https://www2.hm.com//en_gb/productpage.0997938002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189909_group_002_en_gb,44,GBP,£7.00,kids_girls_clothing_nightwear_pyjamas,Printed pyjamas,"1Y,2Y","Light pink/Dog,Dark grey/Patterned",https://image.hm.com/assets/hm/91/da/91da1bc4d947200d2d28b2b9788638662961bd45.jpg,https://www2.hm.com//en_gb/productpage.1189909002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145349_group_003_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_topstshirts_shirtsblouses,Gathered blouse,"12Y,13Y","Pink,Light green",https://image.hm.com/assets/hm/39/a5/39a58428e65b92f48f798ce305e83dc4d0e62983.jpg,https://www2.hm.com//en_gb/productpage.1145349003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1027747_group_002_en_gb,44,GBP,£7.00,kids_girls_clothing_shorts,Linen-blend shorts,"7Y,8Y","White/Striped,Light beige",https://image.hm.com/assets/hm/05/77/0577494d01eba59e437bf14341340aeba35c1349.jpg,https://www2.hm.com//en_gb/productpage.1027747002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114409_group_002_en_gb,44,GBP,£12.00,kids_boys_clothing_swimwear_swimshorts,Printed swim set,"2Y,1Y","Blue/Sonic the Hedgehog,Dark blue/Marvel Comics,Black/Sonic the Hedgehog",https://image.hm.com/assets/hm/ae/d3/aed3aae795a46a3645a7cc48bac3733f9ed75187.jpg,https://www2.hm.com//en_gb/productpage.1114409002.html
